episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
8446,fresh,0,fresh,,,0,0,0,2,1,1,5.0,40.0,15.0,55.0,2,105,76.2551498413086,2.4485513857432775,,crash_vehicle
8447,fresh,0,fresh,,,0,0,0,8,0,0,10.0,40.0,15.0,10.0,1,78,39.862464904785156,0.7685923759753888,,crash_vehicle
8448,fresh,0,fresh,,,0,1,1,0,1,0,5.0,20.0,15.0,35.0,0,75,32.0032958984375,1.354763576189677,,out_of_road
8449,fresh,0,fresh,,,0,0,0,3,1,1,20.0,10.0,10.0,20.0,2,107,30.637405395507812,2.495927749253879,,crash_vehicle
8450,fresh,0,fresh,,,0,0,0,5,0,0,10.0,20.0,5.0,55.0,3,224,103.73454284667969,4.2776767036744525,,out_of_road
8451,fresh,0,fresh,,,0,1,0,1,0,1,5.0,40.0,10.0,10.0,1,91,57.61491775512695,0.932444420489636,,out_of_road
8452,fresh,0,fresh,,,0,1,1,1,1,0,20.0,10.0,5.0,55.0,1,100,60.6251220703125,0.9917434406280518,,out_of_road
8453,fresh,0,fresh,,,0,1,0,8,0,0,20.0,5.0,10.0,55.0,0,269,257.25445556640625,11.076876099280264,,out_of_road
8454,fresh,0,fresh,,,0,0,0,4,0,0,5.0,20.0,5.0,35.0,0,42,26.400943756103516,0.7756448265697274,,arrive_dest
8455,fresh,0,fresh,,,0,1,0,4,1,1,10.0,20.0,15.0,35.0,0,72,32.801353454589844,1.4220411404967308,,crash_vehicle
8456,fresh,0,fresh,,,0,1,1,8,1,0,20.0,20.0,15.0,55.0,0,171,168.34007263183594,6.610094246459983,,out_of_road
8457,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,156,162.6258087158203,5.6611568771350465,rejection_fallback,out_of_road
8458,fresh,0,fresh,,,0,1,0,0,0,0,5.0,5.0,15.0,20.0,0,104,74.77401733398438,2.0829214119853883,,out_of_road
8459,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,5.0,20.0,0,70,27.67920684814453,0.5668928963797433,,out_of_road
8460,fresh,0,fresh,,,0,1,1,1,0,0,15.0,40.0,5.0,20.0,1,117,89.43516540527344,3.1450087507056375,,out_of_road
8461,fresh,0,fresh,,,0,0,0,18,1,0,5.0,20.0,10.0,35.0,3,59,20.75762176513672,0.527780901324951,,crash_vehicle
8462,fresh,0,fresh,,,0,0,0,8,0,0,10.0,40.0,10.0,35.0,0,84,40.28414535522461,0.5238230434202013,,crash_vehicle
8463,fresh,0,fresh,,,0,0,0,12,1,1,15.0,5.0,15.0,20.0,1,1000,4.271190643310547,0.08914089893363417,,max_step
8464,fresh,0,fresh,,,0,1,1,8,0,0,20.0,10.0,10.0,10.0,2,1000,9.380974769592285,0.07283037377509755,,max_step
8465,fresh,0,fresh,,,0,0,0,2,1,1,5.0,5.0,10.0,20.0,1,146,18.705646514892578,1.0889384966496736,,crash_vehicle
8466,fresh,0,fresh,,,0,1,0,1,0,0,10.0,20.0,10.0,20.0,1,52,9.297585487365723,0.330935354416187,,out_of_road
8467,fresh,0,fresh,,,0,1,1,18,1,1,5.0,5.0,5.0,55.0,1,1000,4.308062553405762,0.059869373692199586,,max_step
8468,fresh,0,fresh,,,0,1,0,3,0,0,20.0,5.0,5.0,10.0,1,1000,4.515524864196777,0.01540657707862556,,max_step
8469,fresh,0,fresh,,,0,1,0,8,0,0,10.0,20.0,10.0,35.0,2,77,30.56128692626953,1.5017689958021239,,out_of_road
8470,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,180,199.96629333496094,5.313883276449309,rejection_fallback,out_of_road
8471,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,5.0,35.0,0,145,150.4844207763672,4.175306877802158,,out_of_road
8472,fresh,0,fresh,,,0,1,0,0,0,0,20.0,10.0,5.0,10.0,0,184,202.1134796142578,5.875656176034523,,out_of_road
8473,fresh,0,fresh,,,0,0,0,12,1,1,10.0,20.0,15.0,35.0,3,47,12.202726364135742,0.8642180942474528,,out_of_road
8474,fresh,0,fresh,,,0,0,0,2,1,1,5.0,20.0,10.0,35.0,1,52,15.770790100097656,0.40496636354006255,,crash_vehicle
8475,fresh,0,fresh,,,0,1,0,3,0,1,20.0,40.0,5.0,35.0,0,46,13.397762298583984,0.30456880512444867,,out_of_road
8476,fresh,0,fresh,,,0,0,0,4,0,0,10.0,20.0,5.0,20.0,2,119,65.0865707397461,4.866587415212343,,out_of_road
8477,fresh,0,fresh,,,0,1,1,3,1,1,10.0,5.0,15.0,55.0,3,108,58.246063232421875,4.128794939567645,,out_of_road
8478,fresh,0,fresh,,,0,1,0,5,0,1,5.0,20.0,5.0,35.0,1,46,12.265159606933594,0.271130022795304,,crash_vehicle
8479,fresh,0,fresh,,,0,0,0,18,0,1,5.0,20.0,15.0,55.0,3,17,-5.265932083129883,1.0605179281795727,,out_of_road
8480,fresh,0,fresh,,,0,1,0,2,1,0,15.0,5.0,10.0,20.0,0,1000,5.075014591217041,0.03304702833294868,,max_step
8481,fresh,0,fresh,,,0,0,0,3,1,0,15.0,40.0,15.0,55.0,1,84,38.19254684448242,0.6135468603599639,,out_of_road
8482,fresh,0,fresh,,,0,1,1,4,0,0,15.0,40.0,10.0,20.0,3,101,51.94490432739258,1.8406675463855857,,out_of_road
8483,fresh,0,fresh,,,0,1,0,5,1,1,15.0,5.0,5.0,55.0,1,562,-0.3975372314453125,0.05371484433522852,,crash_vehicle
8484,fresh,0,fresh,,,0,1,0,0,1,0,10.0,40.0,10.0,35.0,0,95,48.309410095214844,1.241619086265564,,crash_vehicle
8485,fresh,0,fresh,,,0,1,1,2,1,0,5.0,20.0,15.0,35.0,0,70,30.445796966552734,1.0755202785134315,,out_of_road
8486,fresh,0,fresh,,,0,0,0,18,1,0,10.0,40.0,10.0,55.0,3,62,16.810928344726562,0.43786502845825687,,out_of_road
8487,fresh,0,fresh,,,0,1,1,3,1,0,15.0,5.0,5.0,20.0,3,87,37.80411911010742,2.1540037640209855,,crash_vehicle
8488,fresh,0,fresh,,,0,1,1,5,1,1,10.0,5.0,10.0,20.0,1,93,18.781949996948242,1.7694988292391582,,crash_vehicle
8489,fresh,0,fresh,,,0,1,0,0,0,0,20.0,5.0,10.0,35.0,0,85,53.66157913208008,0.8584765369401258,,out_of_road
8490,fresh,0,fresh,,,0,0,0,4,1,1,10.0,10.0,10.0,55.0,2,60,11.975706100463867,0.3545302577316761,,crash_vehicle
8491,fresh,0,fresh,,,0,0,0,2,0,1,15.0,5.0,5.0,10.0,0,66,0.04418611526489258,0.2209419346216953,,out_of_road
8492,fresh,0,fresh,,,0,0,0,4,0,1,10.0,40.0,10.0,35.0,3,18,-5.317754745483398,0.0043752193450927734,,out_of_road
8493,fresh,0,fresh,,,0,1,1,1,1,0,15.0,20.0,5.0,35.0,1,92,54.5824089050293,0.9979322380993677,,crash_vehicle
8494,fresh,0,fresh,,,0,1,1,8,1,0,5.0,40.0,15.0,55.0,2,83,48.22571563720703,0.8348661057920341,,crash_vehicle
8495,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,5.0,20.0,0,82,37.56806182861328,1.5482809883428783,,crash_vehicle
8496,fresh,0,fresh,,,0,1,1,4,0,1,5.0,40.0,5.0,20.0,0,64,32.915008544921875,0.48006412386894226,,crash_vehicle
8497,fresh,0,fresh,,,0,1,1,12,1,1,10.0,20.0,10.0,35.0,2,46,11.282012939453125,0.28398265009341034,,out_of_road
8498,fresh,0,fresh,,,0,0,0,4,1,0,15.0,40.0,5.0,55.0,0,20,-4.970203399658203,0.3607165336608887,,out_of_road
8499,fresh,0,fresh,,,0,1,0,0,1,0,10.0,10.0,10.0,35.0,0,87,54.36411666870117,1.776828373985729,,crash_vehicle
8500,fresh,0,fresh,,,0,1,1,12,0,0,20.0,20.0,15.0,35.0,1,65,11.913581848144531,0.6065788159003624,,out_of_road
8501,fresh,0,fresh,,,0,1,0,1,0,0,5.0,40.0,15.0,10.0,0,128,109.72997283935547,5.241229614708573,,out_of_road
8502,fresh,0,fresh,,,0,1,1,18,1,1,5.0,5.0,15.0,20.0,2,1000,3.776137351989746,0.008002241648733616,,max_step
8503,fresh,0,fresh,,,0,1,1,12,0,0,10.0,5.0,5.0,10.0,3,1000,53.17818832397461,0.2603244552835822,,max_step
8504,fresh,0,fresh,,,0,1,1,3,1,0,5.0,5.0,5.0,20.0,0,360,25.811880111694336,0.28146852295224867,,crash_vehicle
8505,fresh,0,fresh,,,0,1,0,1,0,1,5.0,5.0,5.0,35.0,0,133,97.60978698730469,4.777282999646395,,out_of_road
8506,fresh,0,fresh,,,0,1,0,8,0,0,5.0,20.0,15.0,20.0,0,46,11.059391021728516,0.6291814796302629,,out_of_road
8507,fresh,0,fresh,,,0,0,0,4,0,1,10.0,10.0,5.0,20.0,3,269,127.78080749511719,5.795145901827121,,crash_vehicle
8508,fresh,0,fresh,,,0,0,0,2,1,0,10.0,40.0,10.0,55.0,1,174,219.81210327148438,8.732565933945535,,out_of_road
8509,fresh,0,fresh,,,0,1,0,18,0,1,10.0,40.0,10.0,55.0,0,67,28.340225219726562,0.5983396721864814,,out_of_road
8510,fresh,0,fresh,,,0,1,0,12,0,0,15.0,5.0,10.0,20.0,2,29,-0.6819286346435547,0.06091482911644311,,crash_vehicle
8511,fresh,0,fresh,,,0,1,1,2,1,1,15.0,40.0,5.0,55.0,0,66,29.695430755615234,0.8089101025552461,,crash_vehicle
8512,fresh,0,fresh,,,0,0,0,8,0,0,5.0,20.0,15.0,20.0,2,167,149.28335571289062,4.6518073840412555,,out_of_road
8513,fresh,0,fresh,,,0,0,0,18,0,1,20.0,40.0,5.0,10.0,0,67,26.685489654541016,0.46614020440115855,,crash_vehicle
8514,fresh,0,fresh,,,0,1,0,8,1,1,15.0,10.0,15.0,55.0,1,43,7.8712663650512695,0.05296607350194177,,crash_vehicle
8515,fresh,0,fresh,,,0,1,0,4,1,0,20.0,20.0,5.0,35.0,0,49,8.700057983398438,0.32278125626700266,,out_of_road
8516,fresh,0,fresh,,,0,0,0,3,0,1,5.0,5.0,15.0,10.0,0,60,-3.1216907501220703,0.648202912012736,,crash_vehicle
8517,fresh,0,fresh,,,0,0,0,2,0,1,15.0,20.0,5.0,55.0,0,45,9.79176139831543,0.295136833190918,,crash_vehicle
8518,fresh,0,fresh,,,0,1,1,3,1,0,10.0,20.0,5.0,35.0,1,52,18.241798400878906,0.26807230710983276,,crash_vehicle
8519,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,70,35.06328582763672,0.8620074817112514,rejection_fallback,out_of_road
8520,fresh,0,fresh,,,0,0,0,3,0,0,5.0,5.0,15.0,10.0,1,310,75.2763442993164,2.821445988238819,,out_of_road
8521,fresh,0,fresh,,,0,1,0,1,0,1,5.0,5.0,10.0,55.0,1,66,30.107635498046875,0.5728253451260653,,out_of_road
8522,fresh,0,fresh,,,0,1,1,0,1,0,10.0,5.0,15.0,20.0,0,82,44.10411834716797,3.1627434506648924,,out_of_road
8523,fresh,0,fresh,,,0,0,0,12,0,0,10.0,40.0,5.0,10.0,3,186,225.50975036621094,6.921071401206396,,out_of_road
8524,fresh,0,fresh,,,0,0,0,2,1,0,20.0,20.0,5.0,35.0,2,93,57.13673400878906,1.985640763275085,,crash_vehicle
8525,fresh,0,fresh,,,0,0,0,8,0,1,10.0,10.0,5.0,10.0,2,362,6.391746520996094,0.15403925302278929,,out_of_road
8526,fresh,0,fresh,,,0,1,0,3,1,1,5.0,40.0,10.0,55.0,2,87,52.20345687866211,1.183477701126844,,crash_vehicle
8527,fresh,0,fresh,,,0,0,0,1,0,1,5.0,20.0,5.0,55.0,1,152,147.11370849609375,4.555838267465956,,out_of_road
8528,fresh,0,fresh,,,0,0,0,3,0,0,15.0,20.0,10.0,35.0,2,190,212.18630981445312,6.463299503765608,,out_of_road
8529,fresh,0,fresh,,,0,1,0,4,1,0,10.0,5.0,10.0,55.0,3,118,52.26917266845703,6.023226909718271,,out_of_road
8530,fresh,0,fresh,,,0,1,0,3,0,1,5.0,5.0,5.0,35.0,3,20,13.595327377319336,0.023314671218395235,,arrive_dest
8531,fresh,0,fresh,,,0,1,0,4,1,0,20.0,40.0,10.0,55.0,1,196,231.0806121826172,11.070673781390093,,out_of_road
8532,fresh,0,fresh,,,0,1,0,4,0,0,10.0,20.0,10.0,55.0,2,70,28.954330444335938,1.4238261976412365,,crash_vehicle
8533,fresh,0,fresh,,,0,0,0,4,1,1,10.0,20.0,5.0,55.0,0,47,12.665189743041992,0.8573983387744173,,out_of_road
8534,fresh,0,fresh,,,0,1,1,5,1,0,20.0,5.0,10.0,20.0,0,1000,2.063497304916382,0.2906771230055019,,max_step
8535,fresh,0,fresh,,,0,1,1,3,0,1,10.0,10.0,10.0,35.0,1,33,-1.7618005275726318,2.582137548562252,,out_of_road
8536,fresh,0,fresh,,,0,0,0,0,1,0,20.0,5.0,15.0,10.0,0,63,15.286937713623047,0.5105276486230275,,crash_vehicle
8537,fresh,0,fresh,,,0,0,0,5,0,1,5.0,40.0,5.0,10.0,2,68,33.39902877807617,0.6950878680628889,,crash_vehicle
8538,fresh,0,fresh,,,0,1,0,18,1,0,5.0,40.0,15.0,55.0,1,64,23.83255386352539,0.3577677309513092,,out_of_road
8539,fresh,0,fresh,,,0,1,0,12,1,0,20.0,40.0,15.0,55.0,0,80,47.37705612182617,1.5754474015906452,,out_of_road
8540,fresh,0,fresh,,,0,0,0,2,0,1,5.0,20.0,15.0,20.0,1,69,30.44438934326172,1.0352555539297021,,out_of_road
8541,fresh,0,fresh,,,0,1,1,12,1,1,20.0,20.0,15.0,35.0,0,174,211.83090209960938,7.639891206875615,,out_of_road
8542,fresh,0,fresh,,,0,0,0,12,1,1,15.0,5.0,15.0,20.0,1,170,3.5874767303466797,0.11334817725069382,,crash_vehicle
8543,fresh,0,fresh,,,0,1,1,0,0,0,10.0,40.0,5.0,10.0,0,173,164.11875915527344,9.520578222639989,,out_of_road
8544,fresh,0,fresh,,,0,0,0,12,0,1,10.0,5.0,10.0,35.0,1,913,12.83112907409668,0.14677844487583552,,out_of_road
8545,fresh,0,fresh,,,0,0,0,3,0,1,20.0,5.0,10.0,20.0,2,97,40.49884033203125,5.149648543485661,,out_of_road
8546,fresh,0,fresh,,,0,1,0,3,0,1,5.0,10.0,5.0,55.0,3,79,46.41891098022461,1.5290296620960477,,out_of_road
8547,fresh,0,fresh,,,0,1,0,4,1,0,5.0,20.0,15.0,35.0,2,52,16.15993881225586,0.3995971312889686,,crash_vehicle
8548,fresh,0,fresh,,,0,0,0,3,0,0,10.0,5.0,5.0,35.0,1,146,-2.0705301761627197,0.18721149229023554,,out_of_road
8549,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,15.0,35.0,0,73,33.94753646850586,0.7913935829515326,,out_of_road
8550,fresh,0,fresh,,,0,1,1,18,1,1,10.0,10.0,10.0,20.0,1,1000,8.659825325012207,0.18222660065616947,,max_step
8551,fresh,0,fresh,,,0,1,0,8,0,1,20.0,10.0,15.0,20.0,2,33,3.7190847396850586,0.35982918016838306,,crash_vehicle
8552,fresh,0,fresh,,,0,1,0,4,1,1,20.0,10.0,15.0,35.0,3,36,6.754985809326172,0.14738832579718697,,crash_vehicle
8553,fresh,0,fresh,,,0,0,0,5,0,1,10.0,20.0,15.0,20.0,3,74,36.58574295043945,2.34149371570832,,out_of_road
8554,fresh,0,fresh,,,0,1,0,12,0,0,15.0,10.0,10.0,10.0,1,121,8.042497634887695,0.17409571327946402,,crash_vehicle
8555,fresh,0,fresh,,,0,0,0,3,1,0,20.0,5.0,15.0,20.0,0,97,32.58626937866211,5.441930928181127,,crash_vehicle
8556,fresh,0,fresh,,,0,1,0,2,0,1,5.0,20.0,10.0,55.0,2,75,36.39118194580078,0.39876800855000816,,out_of_road
8557,fresh,0,fresh,,,0,1,0,0,1,0,5.0,20.0,15.0,55.0,0,101,79.43885803222656,1.9095405310687452,,crash_vehicle
8558,fresh,0,fresh,,,0,1,1,5,1,1,20.0,20.0,10.0,35.0,0,50,17.8527774810791,0.44213308811187746,,crash_vehicle
8559,fresh,0,fresh,,,0,1,0,8,0,1,5.0,5.0,5.0,35.0,3,675,2.3016104698181152,0.0874365118863406,,crash_vehicle
8560,fresh,0,fresh,,,0,0,0,18,0,1,10.0,5.0,5.0,10.0,1,35,-0.4058547019958496,0.1344585827418736,,crash_vehicle
8561,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,15.0,55.0,0,103,71.48737335205078,1.7867791800244341,,out_of_road
8562,fresh,0,fresh,,,0,1,1,12,1,0,10.0,10.0,15.0,20.0,3,110,3.646395683288574,0.5662952615456147,,crash_vehicle
8563,fresh,0,fresh,,,0,0,0,5,0,1,15.0,10.0,5.0,55.0,2,704,2.933962345123291,0.037232792147816246,,crash_vehicle
8564,fresh,0,fresh,,,0,0,0,4,1,1,10.0,40.0,10.0,55.0,0,74,34.30879211425781,0.525195566383568,,crash_vehicle
8565,fresh,0,fresh,,,0,1,1,8,0,0,5.0,40.0,15.0,55.0,2,175,129.6253204345703,7.569275143827711,,out_of_road
8566,fresh,0,fresh,,,0,0,0,4,0,0,15.0,10.0,10.0,20.0,0,108,46.25558853149414,3.825338937894062,,crash_vehicle
8567,fresh,0,fresh,,,0,1,1,12,0,0,15.0,40.0,15.0,20.0,1,74,35.893798828125,0.7713114748129973,,crash_vehicle
8568,fresh,0,fresh,,,0,1,0,18,1,0,5.0,20.0,5.0,35.0,3,165,178.40582275390625,6.135220908396172,,out_of_road
8569,fresh,0,fresh,,,0,1,1,12,1,1,15.0,5.0,10.0,35.0,2,1000,2.2005221843719482,0.01805289500206709,,max_step
8570,fresh,0,fresh,,,0,0,0,1,1,1,10.0,20.0,15.0,35.0,1,89,50.42049026489258,1.4999217839723222,,crash_vehicle
8571,fresh,0,fresh,,,0,0,0,0,0,0,5.0,40.0,10.0,55.0,0,81,47.02408218383789,0.518746202374682,,out_of_road
8572,fresh,0,fresh,,,0,0,0,2,0,1,5.0,40.0,5.0,35.0,2,157,159.03250122070312,5.612335235449918,,out_of_road
8573,fresh,0,fresh,,,0,0,0,8,1,1,5.0,40.0,15.0,55.0,2,74,34.292022705078125,0.96437334692156,,crash_vehicle
8574,fresh,0,fresh,,,0,1,1,8,1,0,5.0,40.0,15.0,55.0,3,76,39.2608757019043,0.8090563965471167,,crash_vehicle
8575,fresh,0,fresh,,,0,1,0,12,1,0,5.0,5.0,10.0,20.0,3,1000,4.171243667602539,0.021512206638231873,,max_step
8576,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,92,58.44801712036133,1.454987266789312,rejection_fallback,out_of_road
8577,fresh,0,fresh,,,0,0,0,4,0,0,15.0,20.0,15.0,20.0,2,188,198.64407348632812,7.281577296713565,,out_of_road
8578,fresh,0,fresh,,,0,0,0,18,1,0,15.0,20.0,15.0,35.0,3,51,14.918722152709961,0.38210218092974496,,crash_vehicle
8579,fresh,0,fresh,,,0,0,0,2,1,1,15.0,5.0,15.0,20.0,2,65,26.283933639526367,0.8227928225810711,,crash_vehicle
8580,fresh,0,fresh,,,0,0,0,4,1,1,10.0,10.0,5.0,55.0,3,290,6.496707916259766,0.0885179813052046,,crash_vehicle
8581,fresh,0,fresh,,,0,0,0,5,1,1,20.0,20.0,10.0,35.0,3,49,16.78639793395996,0.2500682485346891,,out_of_road
8582,fresh,0,fresh,,,0,1,1,3,0,0,5.0,20.0,15.0,10.0,3,37,1.3226218223571777,3.1279137714489087,,out_of_road
8583,fresh,0,fresh,,,0,0,0,2,0,1,20.0,10.0,15.0,10.0,1,162,9.865504264831543,0.07689868736966157,,out_of_road
8584,fresh,0,fresh,,,0,0,0,0,1,0,15.0,5.0,10.0,35.0,0,47,5.373991966247559,0.290223147640837,,out_of_road
8585,fresh,0,fresh,,,0,1,0,2,1,0,20.0,40.0,10.0,55.0,2,82,53.554935455322266,1.6251608249617786,,out_of_road
8586,fresh,0,fresh,,,0,0,0,18,0,0,15.0,40.0,15.0,55.0,0,93,43.50472640991211,2.8475203312212423,,out_of_road
8587,fresh,0,fresh,,,0,1,0,5,0,1,5.0,5.0,5.0,35.0,0,1000,17.42299461364746,0.10467630524933338,,max_step
8588,fresh,0,fresh,,,0,1,0,0,1,0,15.0,20.0,5.0,10.0,0,637,3.819976806640625,0.03583970935532774,,crash_vehicle
8589,fresh,0,fresh,,,0,1,0,0,1,0,20.0,10.0,15.0,35.0,0,160,157.2654571533203,4.266608013026416,,out_of_road
8590,fresh,0,fresh,,,0,1,1,4,0,0,20.0,5.0,15.0,35.0,1,1000,4.584615707397461,0.07108742003142833,,max_step
8591,fresh,0,fresh,,,0,0,0,1,0,0,5.0,5.0,10.0,55.0,0,1000,3.501020908355713,0.006633646991103887,,max_step
8592,fresh,0,fresh,,,0,0,0,3,0,0,20.0,5.0,15.0,35.0,3,172,209.01931762695312,6.1927852495465165,,out_of_road
8593,fresh,0,fresh,,,0,0,0,5,1,0,5.0,20.0,10.0,55.0,2,67,27.795215606689453,0.6509677523107671,,crash_vehicle
8594,fresh,0,fresh,,,0,0,0,2,0,1,5.0,20.0,15.0,55.0,1,49,15.04218864440918,0.19426030528788663,,out_of_road
8595,fresh,0,fresh,,,0,0,0,5,1,1,5.0,5.0,5.0,20.0,1,1000,2.2682888507843018,0.0030202330946922304,,max_step
8596,fresh,0,fresh,,,0,0,0,12,0,0,20.0,40.0,15.0,35.0,1,87,52.566471099853516,1.5455505419736622,,out_of_road
8597,fresh,0,fresh,,,0,1,1,5,1,1,20.0,5.0,5.0,20.0,0,917,12.449665069580078,0.16190480442480015,,out_of_road
8598,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,5.0,20.0,0,227,293.60186767578125,9.571438507624135,,out_of_road
8599,fresh,0,fresh,,,0,1,1,2,1,1,15.0,20.0,10.0,35.0,0,47,8.159021377563477,1.0001346468925476,,out_of_road
8600,fresh,0,fresh,,,0,1,0,18,0,1,5.0,5.0,10.0,20.0,2,42,-1.6793272495269775,0.08366162436349052,,crash_vehicle
8601,fresh,0,fresh,,,0,0,0,18,0,1,20.0,40.0,10.0,10.0,1,71,40.7259635925293,0.614595782588905,,crash_vehicle
8602,fresh,0,fresh,,,0,1,0,0,1,0,20.0,20.0,15.0,35.0,0,83,47.82942581176758,1.6003965390733925,,crash_vehicle
8603,fresh,0,fresh,,,0,1,0,5,1,0,5.0,40.0,15.0,55.0,0,86,43.89228439331055,3.3633191516233043,,out_of_road
8604,fresh,0,fresh,,,0,0,0,5,0,1,15.0,40.0,5.0,20.0,1,63,27.592552185058594,0.5961737557063027,,crash_vehicle
8605,fresh,0,fresh,,,0,1,1,4,0,0,15.0,20.0,10.0,55.0,2,91,39.56671905517578,2.3661770080472087,,crash_vehicle
8606,fresh,0,fresh,,,0,1,1,12,1,0,15.0,20.0,10.0,35.0,2,47,11.610794067382812,1.2755199537632314,,out_of_road
8607,fresh,0,fresh,,,0,1,1,5,0,1,5.0,10.0,5.0,10.0,3,2,10.0,5.189408302307129,,arrive_dest
8608,fresh,0,fresh,,,0,1,1,3,1,1,10.0,20.0,5.0,55.0,2,197,165.7423858642578,5.964383737387391,,out_of_road
8609,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,90,52.76692199707031,1.001402152246899,rejection_fallback,out_of_road
8610,fresh,0,fresh,,,0,0,0,1,1,1,20.0,5.0,10.0,55.0,1,105,74.74675750732422,3.8669254484630766,,crash_vehicle
8611,fresh,0,fresh,,,0,1,0,1,0,1,10.0,10.0,5.0,55.0,1,189,213.61550903320312,6.1945886447946865,,out_of_road
8612,fresh,0,fresh,,,0,0,0,18,0,1,15.0,5.0,15.0,55.0,0,2,10.0,4.944149017333984,,arrive_dest
8613,fresh,0,fresh,,,0,1,0,2,0,0,20.0,10.0,5.0,55.0,2,104,74.748779296875,2.504593781983623,,out_of_road
8614,fresh,0,fresh,,,0,1,1,18,1,1,5.0,40.0,10.0,55.0,1,71,31.959976196289062,0.8057349718792338,,out_of_road
8615,fresh,0,fresh,,,0,0,0,8,0,0,10.0,20.0,5.0,10.0,3,59,21.71355438232422,0.2032850985809908,,out_of_road
8616,fresh,0,fresh,,,0,0,0,3,0,1,20.0,10.0,10.0,20.0,0,101,18.995864868164062,1.6050587075181526,,out_of_road
8617,fresh,0,fresh,,,0,1,1,3,0,0,10.0,20.0,10.0,20.0,0,73,31.827350616455078,1.0084038442128325,,crash_vehicle
8618,fresh,0,fresh,,,0,1,1,8,1,0,5.0,5.0,15.0,20.0,0,758,-0.24479913711547852,0.015318196935279388,,out_of_road
8619,fresh,0,fresh,,,0,0,0,3,1,0,10.0,10.0,10.0,20.0,3,85,37.27653503417969,2.5673700497430914,,crash_vehicle
8620,fresh,0,fresh,,,0,1,1,8,1,0,15.0,20.0,15.0,55.0,3,94,38.31386947631836,2.3307098648015487,,out_of_road
8621,fresh,0,fresh,,,0,1,0,4,1,0,10.0,40.0,15.0,55.0,2,101,60.695960998535156,1.337446893795882,,out_of_road
8622,fresh,0,fresh,,,0,0,0,8,0,0,5.0,20.0,5.0,20.0,3,69,29.07134246826172,1.1032930863076362,,crash_vehicle
8623,fresh,0,fresh,,,0,0,0,1,0,1,20.0,5.0,10.0,55.0,0,116,49.39471435546875,4.982475541788956,,out_of_road
8624,fresh,0,fresh,,,0,1,1,1,0,1,20.0,40.0,15.0,10.0,1,76,38.02424621582031,0.5831097301683927,,out_of_road
8625,fresh,0,fresh,,,0,1,1,1,1,0,5.0,20.0,15.0,35.0,1,84,42.143585205078125,0.6627917981573513,,out_of_road
8626,fresh,0,fresh,,,0,1,0,3,1,1,20.0,5.0,10.0,35.0,0,146,39.4006233215332,3.0934982190597546,,crash_vehicle
8627,fresh,0,fresh,,,0,0,0,12,1,0,20.0,5.0,5.0,20.0,1,236,39.53438949584961,2.1492156030578635,,out_of_road
8628,fresh,0,fresh,,,0,1,1,3,1,0,15.0,40.0,5.0,55.0,1,181,214.18333435058594,6.394095902943479,,out_of_road
8629,fresh,0,fresh,,,0,0,0,12,1,0,5.0,20.0,5.0,55.0,0,70,25.233415603637695,0.652476920400347,,crash_vehicle
8630,fresh,0,fresh,,,0,1,1,3,0,1,5.0,10.0,5.0,20.0,2,60,15.126522064208984,0.6443864242484172,,out_of_road
8631,fresh,0,fresh,,,0,1,1,18,1,0,15.0,40.0,10.0,55.0,0,47,8.964225769042969,0.7938127156267775,,out_of_road
8632,fresh,0,fresh,,,0,1,1,8,0,0,15.0,40.0,15.0,20.0,3,86,41.519710540771484,1.0311290198980376,,crash_vehicle
8633,fresh,0,fresh,,,0,1,1,2,1,1,5.0,10.0,5.0,20.0,1,145,125.41334533691406,5.184932114338053,,out_of_road
8634,fresh,0,fresh,,,0,0,0,1,1,1,5.0,40.0,15.0,55.0,0,88,49.589725494384766,1.0048804648897864,,crash_vehicle
8635,fresh,0,fresh,,,0,0,0,2,0,0,5.0,40.0,10.0,55.0,2,68,35.41063690185547,0.46917332270566153,,out_of_road
8636,fresh,0,fresh,,,0,0,0,3,1,1,5.0,20.0,15.0,35.0,0,189,224.87054443359375,9.055573761936218,,out_of_road
8637,fresh,0,fresh,,,0,0,0,8,1,1,15.0,20.0,10.0,35.0,0,52,16.105220794677734,0.46966707477202785,,crash_vehicle
8638,fresh,0,fresh,,,0,1,1,1,0,1,5.0,5.0,10.0,20.0,1,66,31.687862396240234,0.45057655825759424,,out_of_road
